 106430,0.7433231
 106450,0.7431048
 106470,0.7428398
 106480,0.7428242
 106490,0.7427930
 106510,0.7427306
 106530,0.7426839
 106540,0.7426527
 106570,0.7425903
 106580,0.7425124
 106590,0.7424812
 106610,0.7423876
 106670,0.7423564
 106690,0.7422161
 106700,0.7416237
 106710,0.7413274
 106720,0.7413118
 106730,0.7403764
 106740,0.7403140
 106750,0.7401269
 106760,0.7400801
 106770,0.7400490
 106780,0.7400334
 106790,0.7390511
 106800,0.7390199
 106810,0.7389576
 106840,0.7379286
 106850,0.7375076
 106860,0.7373361
 106870,0.7371958
 106930,0.7371178
 106950,0.7370866
 106970,0.7370243
 106980,0.7369151
 107010,0.7368372
 107020,0.7367592
 107040,0.7366969
 107060,0.7366501
 107070,0.7366189
 107080,0.7365877
 107090,0.7365721
 107100,0.1669811
